Country,Year,Air_Pollution_Deaths,Infectious_Disease_Deaths,Life_Expectancy,Smoking_Attributed_Deaths,Under_Fifteen_Mortality,Ozone_Pollution_Deaths,Health_Expenditure_as_GDP_Percentage
b'Democratic Republic of Congo',2003,1.8972875742011341,-0.07608784552431969,0.9560229445506607,1.7675876225702103,-0.2445746602613874,20.05025888167882,45.13618677042803
b'Democratic Republic of Congo',2004,0.005044243391649772,-0.8899383392778293,1.1363636363636465,-1.12211470275132,-0.5227903068401485,58.348457372570465,16.353887399463794
b'Democratic Republic of Congo',2005,0.07417480212585925,-1.8589239863258444,0.9363295880149725,-1.166439067939462,-0.5862178656109607,74.11173412707217,-8.064516129032251
b'Democratic Republic of Congo',2006,0.801463770578037,-1.2199164622422543,1.1131725417439675,0.8439486459135059,-0.11266469481043817,38.47113922931469,1.754385964912264
b'Democratic Republic of Congo',2007,0.21937319370237685,-0.9450814974675592,0.7339449541284404,0.8578826301899989,-0.15801615695015814,-8.404221391901167,-4.187192118226591
b'Democratic Republic of Congo',2008,0.45432390921675836,-1.2470257718659505,0.7285974499089187,2.3636311960580247,-0.15476119861739246,-22.044076375364696,10.796915167095111
b'Democratic Republic of Congo',2009,-0.1444493032612182,-2.3305218933412197,0.9041591320072317,1.4991026868451662,0.10342406567294127,-15.204152936582426,4.640371229698381
b'Democratic Republic of Congo',2010,-0.6874013119856692,-2.887351153886686,1.0752688172043001,1.1014843575863242,-0.026975773058213193,13.96502249709135,-17.51662971175165
b'Democratic Republic of Congo',2011,-0.7749864751080859,-3.430891096822297,1.2411347517730542,2.3488042719379765,0.12331254738897623,17.868965187873243,-14.247311827956999
b'Democratic Republic of Congo',2012,-0.7250312835959227,-4.534401290768697,0.17513134851139256,2.0871313625470345,0.13367110440360985,15.399177828822964,0.9404388714733702
b'Democratic Republic of Congo',2013,-1.6415309961581581,-5.917149048415238,1.0489510489510412,1.2260478846428224,-0.1316086942479755,9.581493416898311,3.7267080745341463
b'Democratic Republic of Congo',2014,-2.008389175675318,-6.199155695845205,0.865051903114189,1.6630267268638477,-0.322044266938315,2.8746368365471175,11.676646706586835
b'Denmark',2003,-4.819438169921641,5.193699446573019,0.3891050583657796,-2.0439687285637054,-3.7209302325581395,4.5713440410299455,2.298850574712663
b'Denmark',2004,-5.907487640426156,2.063941723998375,0.5167958656330685,-2.4387423022550703,-3.3816425120772986,-9.110543711361297,1.2359550561797716
b'Denmark',2005,-4.513731057144543,1.625693893735125,0.5141388174807249,-2.610608829953176,-4.0000000000000036,-1.5480760681508499,0.8879023307436285
b'Denmark',2006,-1.0878274032162794,3.823644166991813,0.0,-0.6826359643011926,-3.90625,-1.4339060320129882,0.8800880088008833
b'Denmark',2007,0.20278795301960084,3.9083051484404274,0.12787723785165905,-0.9526078742399524,-4.0650406504065035,10.946602023782347,1.7448200654307522
b'Denmark',2008,-2.082911590358061,2.06148282097649,0.5108556832694733,-1.7836780386336737,-4.23728813559322,-9.644138097581557,1.9292604501607746
b'Denmark',2009,0.07453882063175321,3.2955350815024875,0.3811944091486552,-0.5244995537408315,-4.129793510324486,3.7677579130946492,12.197686645636164
b'Denmark',2010,-2.168515803587956,-0.06861063464836947,0.25316455696202667,-1.5887431303918342,-3.384615384615386,-1.0886063685809022,-0.5623242736644829
b'Denmark',2011,-5.569292675419102,-1.1328527291452062,0.7575757575757569,-2.7510649813877186,-4.140127388535031,3.3199723379436774,-1.8850141376060225
b'Denmark',2012,-7.237873496936853,0.0,0.3759398496240518,-1.698715432529374,-3.6544850498338888,14.048377304336634,1.056676272814605
b'Denmark',2013,-8.901915665190629,0.4861111111111205,0.24968789013732895,-1.4370924010597141,-2.758620689655178,5.844865073057193,-1.8060836501901045
b'Denmark',2014,-9.350882986059316,-2.0041465100207323,0.37359900373599153,-2.1283865930928902,-1.4184397163120588,-2.1575790660757543,-0.19361084220715918
b'Djibouti',2003,-1.4752892918199367,2.9352901934623032,0.6993006993006867,1.1553866979051586,-0.89126559714795,11.382769545341231,13.563829787234027
b'Djibouti',2004,1.998498888766287,-2.2359040829552868,0.3472222222222099,5.769051761520294,-2.302158273381294,18.702290669037524,-17.096018735362982
b'Djibouti',2005,0.2578595228616587,0.6629101756711941,0.865051903114189,2.5269950276130215,-3.350515463917525,20.117377449339457,7.6271186440677985
b'Djibouti',2006,2.105877049336158,1.7451432334540717,0.6861063464837169,2.546125132922006,-3.5428571428571476,36.08825239769573,10.76115485564304
b'Djibouti',2007,2.7930313726004963,-1.7152103559870513,0.5110732538330387,4.341602397570843,-3.4360189573459765,11.764995540455958,-3.791469194312802
b'Djibouti',2008,2.151479997272121,0.13170892327956096,0.6779661016949046,3.6168722366110018,-3.435582822085892,-13.924141699252745,-10.837438423645306
b'Djibouti',2009,1.7187638802221405,1.7757316672147416,0.5050505050505194,2.641310680024156,-3.3460398136382907,-16.290748058814653,0.5524861878453136
b'Djibouti',2010,2.9690965198044816,0.38772213247173504,1.0050251256281229,4.309108133297301,-3.198948290972836,16.78262546032576,-7.692307692307699
b'Djibouti',2011,1.9682363161146688,-0.8368200836820106,0.16583747927032544,4.215320839156234,-3.0783159800814808,30.71134726627438,0.5952380952380931
b'Djibouti',2012,2.1827673519139834,-1.3307367737747433,0.6622516556291425,4.21917306826618,-2.89584306398879,13.783377776208505,-2.3668639053254448
b'Djibouti',2013,2.148347102026049,-0.2631578947368429,0.657894736842124,3.926712566830237,-3.0303030303030276,16.18541803242881,-11.515151515151512
b'Djibouti',2014,0.08555373688088341,2.176781002638517,0.6535947712418277,2.2766819076039946,-2.8273809523809534,4.674125011402586,1.7123287671233056
b'Dominica',2003,-3.237486013469293,0.0,-1.2448132780082832,-0.22363992007543576,-3.8461538461538436,0.7947258801433099,4.301075268817178
b'Dominica',2004,-4.864259171288965,-1.9230769230769273,1.4005602240896309,-1.2852808541636396,0.0,-50.78778647128978,-2.0618556701030855
b'Dominica',2005,-3.4459614680718564,-5.882352941176472,-0.13812154696133394,-1.9891288558108733,4.0000000000000036,-44.13505131682628,4.842105263157914
b'Dominica',2006,-1.0209373535565613,0.0,0.6915629322268302,-0.15611185473483058,0.0,8.610473539418217,-4.016064257028118
b'Dominica',2007,-0.8493106112409721,0.0,-1.2362637362637208,-0.019193039206732987,3.8461538461538547,52.3522188265408,0.20920502092049986
b'Dominica',2008,-1.655049143162679,-4.1666666666666625,1.947148817802491,-0.5281582763792647,0.0,25.894314433676758,5.427974947807934
b'Dominica',2009,-0.912253701400545,0.0,-1.500682128240105,0.07807131123458433,3.703703703703698,5.064158643653616,-1.3861386138613763
b'Dominica',2010,-0.05995775411191673,0.0,-0.969529085872578,1.0801974156765315,0.0,-43.14704737747168,3.6144578313253017
b'Dominica',2011,0.9723874672871391,-4.347826086956519,-2.5174825174825166,1.4684041582194718,3.571428571428581,-35.76610438684802,3.2945736434108586
b'Dominica',2012,1.8488872063126882,0.0,1.147776183644189,2.3533126834633933,3.4482758620689724,8.002739517211023,8.818011257035652
b'Dominica',2013,1.7701127204265532,0.0,-2.269503546099283,0.9979052137269573,0.0,25.38670812505872,-7.758620689655171
b'Dominica',2014,1.4338770589384486,4.545454545454541,0.7256894049346929,1.3634731843126913,3.3333333333333437,-17.28963472382288,-1.6822429906542036
b'Dominican Republic',2003,4.677795754782821,0.898167253307447,0.5722460658082795,8.67921038411248,-2.2108654593933963,17.541913203261885,-12.024048096192397
b'Dominican Republic',2004,6.0704112357837126,1.2269938650306678,0.0,9.802568915972664,-1.9313792319927248,-25.007206343499956,-2.27790432801821
b'Dominican Republic',2005,2.87424714852873,-3.3749257278669065,0.8534850640113945,6.341601666258412,-1.8999073215940632,-17.531745759390894,1.3986013986013957
b'Dominican Republic',2006,1.5013766674812912,-6.358381502890175,0.42313117066290484,4.787491065780136,-2.1256495040151147,3.200485008815379,-8.2758620689655
b'Dominican Republic',2007,0.0366398368680132,-6.85579196217494,0.2808988764045006,3.1133323723616435,-1.4478764478764505,10.397131834671104,2.5062656641603898
b'Dominican Republic',2008,-0.6523718721610616,-6.514382402707275,0.42016806722688926,2.769524286765823,0.13467189030362814,3.580336060222389,11.49144254278729
b'Dominican Republic',2009,0.6672526131124679,-2.413273001508298,0.2789400278940146,2.898636764219531,0.9781146839466848,-2.9289112585433097,4.385964912280715
b'Dominican Republic',2010,1.3368782974910731,-1.3137557959814528,0.2781641168289051,2.2699671796597043,0.665940186463243,8.724312064519623,3.3613445378151363
b'Dominican Republic',2011,3.0823767598042506,-0.04698512137822908,0.1386962552011317,2.673018161711127,0.1323069521289355,21.517164895134776,2.4390243902439046
b'Dominican Republic',2012,7.207739868868868,1.8959573801316187,0.41551246537396835,6.695468721378406,-0.13213213213213448,5.462948579184856,0.1984126984126977
b'Dominican Republic',2013,8.149154857717944,-0.2614178071659201,0.2758620689655267,7.516629933581043,-0.2766418089968692,-5.829014155113999,-2.5742574257425765
b'Dominican Republic',2014,5.199706839864504,-1.3259327782917052,0.27510316368639653,5.38487644922836,-0.20504161138583665,-20.828432233410645,-2.4390243902439046
b'East Timor',2004,-2.9558038305780965,-0.5973715651135025,1.1494252873563315,2.187598146974823,-4.230565838180855,2.7023232442657807,50.0
b'East Timor',2005,-1.676825012881733,-6.009615384615385,1.1363636363636243,3.667704818119333,-4.417448923246825,31.138502590989624,23.943661971831
b'East Timor',2006,-3.710424378998445,-6.606990622335895,1.2841091492777013,1.8464757726385228,-4.506065857885611,8.42688452053617,13.636363636363624
b'East Timor',2007,-1.0684314460899902,-6.983112733911456,0.9508716323296307,3.5481380039365407,-4.385964912280704,-1.4051827699399277,-5.833333333333323
b'East Timor',2008,-2.090695299181633,-1.3248282630029418,0.9419152276294973,2.738737068141428,-4.2075292628914855,1.2134767710353822,23.362831858407063
b'East Timor',2009,1.4754596383326435,-6.2655395325708625,0.9331259720062324,6.335439624295858,-3.6988110964332854,-15.696316877074723,4.878048780487809
b'East Timor',2010,2.465319537969135,-1.8037135278514582,0.6163328197226425,7.3260906039418705,-3.600823045267487,52.67165923714599,-11.491108071135425
b'East Timor',2011,3.785890774646883,-9.34629929767693,0.6125574272588086,7.19161208286363,-3.2017075773746018,66.65474752838468,6.18238021638331
b'East Timor',2012,2.6027093815879976,-7.270560190703224,0.6088280060882578,5.4999688218701825,-3.0135979419331105,36.843668108057656,1.7467248908296984
b'East Timor',2013,1.6932056339105772,-1.4138817480719768,0.4538577912254427,4.61773011326696,-2.8419856006062894,11.045680644487055,22.03147353361945
b'East Timor',2014,1.8985803527914902,0.9778357235984414,0.6024096385542022,3.9848724662015833,-2.9641185647425905,-7.819602949274884,-10.902696365767872
b'Ecuador',2003,3.9272749487999414,-0.4008462309319727,0.5434782608695787,3.5012936053008703,-4.200501253132827,31.05987630367757,21.42857142857142
b'Ecuador',2004,1.9890009947793885,-0.2683063163778643,0.40540540540541237,3.4650848258097833,-3.9347007115948074,-26.839495342732423,2.389705882352944
b'Ecuador',2005,4.3963099445022635,1.468445241564842,0.2691790040376896,4.746903658008628,-3.7472766884531605,3.4101580781318974,0.538599640933568
b'Ecuador',2006,2.8141085476351524,0.44189129474150324,0.26845637583892135,1.8719332874044259,-3.632865550022635,14.840333416411466,1.9642857142857295
b'Ecuador',2007,2.0787207626311144,-2.1557413110426804,0.1338688085676054,0.5491547444558931,-3.5701702877275365,-9.425279215720895,-4.903677758318747
b'Ecuador',2008,2.2097275852642095,-0.9554856115107868,0.2673796791443861,0.8767818122487059,-3.6901717208622564,-22.815289136496876,0.7366482504604033
b'Ecuador',2009,0.8233182456687915,-1.089547156962889,0.2666666666666595,-0.7190545507651414,-3.793626707132014,-16.16389472734251,6.032906764168189
b'Ecuador',2010,1.99127110134798,-1.1589213998852599,0.26595744680850686,0.9430680538485614,-3.877497371188221,17.904196642938032,7.241379310344831
b'Ecuador',2011,-0.39803525657329253,-5.015091711167862,0.3978779840848823,0.3309910950355377,-3.856146588267473,60.15387181766654,5.787781350482324
b'Ecuador',2012,4.470034355753905,0.8677584942556882,0.5284015852047519,1.9106905951903341,-4.522827478310343,48.876013272961096,4.255319148936176
b'Ecuador',2013,2.3414585690832768,1.6357688113413316,0.3942181340341744,1.335271186153264,-5.645761954416805,-8.514046326005776,0.2915451895043608
b'Ecuador',2014,0.2692025858488378,0.8345255126370965,0.2617801047120283,0.38207013793476463,-5.6836122513419625,-10.671345223083751,-0.7267441860465129
b'Egypt',2003,4.218668038145168,-1.7089639998482564,-0.2915451895043608,5.80332988620651,-3.9503047663458024,6.519202171836369,-5.263157894736848
b'Egypt',2004,0.3629379618117934,-3.330696049863957,0.29239766081869956,1.3706164105773855,-3.541746136329482,-1.1449868831113874,-6.896551724137923
b'Egypt',2005,-0.18937265287500837,-2.8825232059087713,0.291545189504383,-0.17642140065049494,-2.971946265294134,-5.925272061362796,1.2345679012345512
b'Egypt',2006,2.0963039375721415,-1.8067460072763164,0.29069767441860517,2.568042310212526,-2.2984672767917824,10.741551251700932,-1.6260162601625994
b'Egypt',2007,1.2235288380390896,-0.3726031985263334,0.14492753623187582,1.1347815784719328,-1.5801582686521876,2.2191131058531655,-8.264462809917351
b'Egypt',2008,3.4476150404983086,-0.9812161196789515,0.28943560057888007,3.5031422363555054,-1.4205713111385077,1.506553021149215,0.6756756756756577
b'Egypt',2009,3.863127604128924,-0.9591104886795265,0.28860028860029363,4.408615270221916,-1.5504885993485318,-0.8518831005248417,-2.0134228187919434
b'Egypt',2010,2.0165150991081626,-2.8280664167113057,0.2877697841726645,2.382719948474721,-0.3758602435150915,0.07389753810373989,-5.251141552511407
b'Egypt',2011,0.49638901016682,-0.30647117186638484,0.2869440459110528,3.171647572051439,-0.26834582071311175,7.596372088054926,5.060240963855422
b'Egypt',2012,2.7215248695543925,-0.8691613588110436,0.28612303290413976,3.021242626944143,-0.4488904281109263,-3.2489319255326166,2.2935779816513735
b'Egypt',2013,-1.6301035878011128,-1.3051335251991203,0.0,0.38321910106866586,-0.17528131982820216,0.3027652616405918,4.7085201793722
b'Egypt',2014,1.7911258147007558,-3.4834305348343086,0.42796005706136064,3.1599590963622637,-0.9074337184676873,-5.0174037414703605,2.1413276231263323
b'El Salvador',2003,0.7282352758198662,7.796340493237874,-0.14245014245015675,5.043086088407955,-9.25162050677667,21.374686824103996,-1.520912547528519
b'El Salvador',2004,1.0674215051584168,-7.109471094710951,0.28530670470756636,5.361619305632281,-9.090909090909093,-25.892021312810975,4.633204633204646
b'El Salvador',2005,-0.6694477433542567,-2.304025423728817,0.14224751066858055,2.5598161914593964,-8.64285714285714,-23.86666009998236,13.16113161131609
b'El Salvador',2006,0.15252573571813421,-1.2740580103008936,0.5681818181818121,2.881948212654084,-7.68829814959604,6.171572978005635,-5.543478260869561
b'El Salvador',2007,-1.335541082490277,-1.2355848434925876,0.4237288135593209,-0.010524949887058543,-7.14285714285714,-11.075155264252267,-2.4165707710011364
b'El Salvador',2008,-2.3495374356682697,-2.5298860161245496,0.42194092827005925,-1.4582036013684796,-6.415323806628159,-3.73219766332209,0.2358490566037652
b'El Salvador',2009,5.008258028827539,2.196235025670279,0.28011204481790397,6.4912484973722595,-3.5412605588044155,-19.72166391816105,4.0000000000000036
b'El Salvador',2010,-5.3480452717870275,-5.972648618476139,0.27932960893854997,-5.191336398568769,-7.4435836982148835,13.767769953046983,0.6787330316742057
b'El Salvador',2011,2.78247449875757,-0.20777678836449986,0.1392757660167332,4.879707464574912,-4.876273653566232,21.516757778758567,-0.22471910112359383
b'El Salvador',2012,-4.711687314709567,-3.5990481856038037,-0.13908205841447474,-4.252938397145112,-4.590665646518744,37.44942301505143,-3.0405405405405594
b'El Salvador',2013,5.183803209508064,5.091021289725384,0.0,6.464323904783265,-4.570970328789093,9.455579386161084,5.1103368176539155
b'El Salvador',2014,6.392755905140879,6.694069289489146,-0.1392757660166999,11.740688187013149,-4.117647058823525,0.6749498633941808,-4.972375690607745
b'Equatorial Guinea',2003,-4.4133341536194965,0.07820646506777607,0.9242144177449063,-1.7690139856187614,0.5464480874316946,50.300677335941856,-33.454545454545446
b'Equatorial Guinea',2004,-3.1120973178574762,-1.067986454805936,0.73260073260073,-0.8919366096134307,0.7316053511705611,49.346156501310226,-20.76502732240437
b'Equatorial Guinea',2005,-2.1220215352552807,0.15797788309637184,0.9090909090909038,-0.753807525345751,0.7470429549699009,68.75180314228926,-10.344827586206895
b'Equatorial Guinea',2006,-3.075930114088221,-2.7602523659306044,0.9009009009008917,0.7723669640834485,0.535530381050453,55.965870987076016,-0.7692307692307665
b'Equatorial Guinea',2007,-3.6989614368455825,-0.16220600162205612,0.8928571428571397,0.6921934079186398,0.3482892849825836,-3.8260875980380193,0.7751937984496138
b'Equatorial Guinea',2008,-3.9697696337507082,-0.7852694286487938,1.0619469026548645,0.7835035348719321,0.36749693752551327,-34.97939552812033,-13.846153846153841
b'Equatorial Guinea',2009,-3.324979511360804,-2.592794759825323,0.5253940455341555,1.6880026946419768,0.32546786004881145,-13.189085651191924,58.03571428571428
b'Equatorial Guinea',2010,-1.5527756482082156,3.6144578313253017,0.8710801393728262,1.2582260050944205,0.22303325223034243,39.143040247104665,-8.47457627118644
b'Equatorial Guinea',2011,2.924005910081995,6.787452677122774,0.8635578583765069,5.463042985848254,0.2023062917256624,44.60683831765231,-11.728395061728403
b'Equatorial Guinea',2012,0.751084555354975,1.392757660167132,0.8561643835616417,3.6113541585652387,-0.16151827175449052,13.241462717333373,5.594405594405605
b'Equatorial Guinea',2013,-1.8302545002882087,-5.16983016983017,0.5093378607810006,2.451689614706476,-0.06066734074823277,34.234281912581665,8.609271523178808
b'Equatorial Guinea',2014,-0.9687384635803986,-1.5538583091914693,0.6756756756756799,2.7373929697044552,-0.546337515176043,19.18107565970604,6.707317073170738
b'Eritrea',2003,1.3875395533730739,0.3632124119994584,1.0204081632653184,1.2501497265827943,-2.6703721604639963,8.139941963472408,9.715994020926754
b'Eritrea',2004,2.6160970255106664,-1.889911536055755,0.8417508417508435,0.9938890608674811,-1.5270018621973969,4.368659210225068,-4.495912806539515
b'Eritrea',2005,0.9636396898050625,-0.6147820939022774,1.1686143572620988,0.3852220485443647,-1.386787695410996,10.631650194341002,-2.139800285306692
b'Eritrea',2006,0.8331716378365828,-1.0034824046920798,1.650165016501659,0.7759753497040833,-2.748657632319096,20.172473586023475,0.0
b'Eritrea',2007,0.9916390736007141,-1.2265679240916483,0.8116883116883189,0.5610875038999596,-3.4967792822400368,18.630171617163825,-23.03206997084548
b'Eritrea',2008,0.9370777185279122,-1.2371134020618513,0.8051529790660261,1.1417610741997208,-3.759705762157739,-0.37622387436840876,21.590909090909083
b'Eritrea',2009,-0.33102552882665615,-0.15183146707155037,1.1182108626198062,0.5965622655698999,-2.5053078556263264,-13.289819913118917,-16.043613707165115
b'Eritrea',2010,0.611436549468447,-0.5417221060634914,0.789889415481837,0.21341065574422835,-2.8600464576074347,-4.6337053524622025,-10.204081632653061
b'Eritrea',2011,-0.15780716268766204,-1.2470138557095112,0.9404388714733702,0.27435590825555245,-3.1534897623673563,4.563836697669621,6.818181818181812
b'Eritrea',2012,-0.12663838409421313,-2.573902946441531,0.6211180124223503,0.5008450705429324,-3.132716049382711,4.603825583959331,-27.6595744680851
b'Eritrea',2013,0.0332484722305626,-3.1236033172766575,0.4629629629629539,-0.09963296624287965,-3.6641707822208103,4.2523333188534185,32.88770053475933
b'Eritrea',2014,-0.5110344131186384,-2.8654910805823275,0.7680491551459223,-0.2912223840873307,-3.4727964279808177,5.494752325718344,-18.913480885311863
b'Estonia',2003,-4.791420912446043,-7.239819004524883,0.4172461752433909,-3.8811723844314416,-8.433734939759042,-5.783770141512845,9.361702127659566
b'Estonia',2004,-5.224241497989956,-3.658536585365857,0.5540166204986097,-2.3511878906890327,-7.236842105263152,-6.971204904117146,3.891050583657596
b'Estonia',2005,-5.193061765055729,-6.075949367088606,0.826446280991755,-4.054617375281111,-6.382978723404253,7.897330253761448,-0.7490636704119868
b'Estonia',2006,-4.099127067167729,-0.26954177897574594,0.4098360655737654,-0.7605723298271916,-6.818181818181824,-1.3536500520911154,-6.226415094339622
b'Estonia',2007,-2.805150819968305,-4.324324324324325,0.1360544217686943,1.1519745439951823,-4.878048780487809,-2.1115979570789256,4.225352112676051
b'Estonia',2008,-9.830322449067207,-7.909604519774016,1.0869565217391353,-7.786927170744084,-5.982905982905984,-22.17022087443662,15.057915057915071
b'Estonia',2009,-7.182626991909602,-1.8404907975460127,1.0752688172043001,-3.939760890538746,-7.272727272727275,16.389529614328424,14.76510067114094
b'Estonia',2010,-10.055005209897105,-8.437499999999998,0.6648936170212671,-7.205151582471769,-7.843137254901967,9.623739311521895,-3.654970760233922
b'Estonia',2011,-4.691506308377946,6.8259385665528916,1.0568031704095038,0.44675881659042016,-7.446808510638303,12.885094300413403,-7.7389984825493086
b'Estonia',2012,-9.747045624047635,-0.9584664536741228,0.0,-1.0618545529049395,-11.494252873563216,-3.593179896542198,0.3289473684210398
b'Estonia',2013,-13.925743777308252,0.0,0.7843137254901933,-4.987893831019042,-7.792207792207795,-6.313834716246558,2.9508196721311553
b'Estonia',2014,-11.282963356697406,2.9032258064516148,0.0,2.999655657695177,-8.450704225352112,-2.7988949639740635,1.273885350318471
b'Eswatini',2003,2.024362502482413,8.29765370782669,-2.696629213483148,3.3356803074700903,1.3938105362627073,29.30513838785258,15.579710144927539
b'Eswatini',2004,1.649034619184464,5.637700640468091,-1.8475750577367167,1.763900963576459,0.9785647716682222,95.37472508530067,6.739811912225702
b'Eswatini',2005,0.8968765583726501,0.0,-0.9411764705882342,-0.3988544429746166,0.50761421319796,48.046438681441,8.370044052863435
b'Eswatini',2006,-1.2059376400452515,-4.333832335329346,2.375296912114022,-2.241146813028261,-7.506887052341593,45.73383580165575,6.0975609756097615
b'Eswatini',2007,-0.8390447192973438,-4.092011579688604,1.1600928074245953,-1.2352746505769785,-3.3010672623479786,-20.759276076803324,1.2771392081736943
b'Eswatini',2008,-0.8036697654649982,-3.630282264643503,1.3761467889908285,-0.6974506990989116,-0.462012320328542,-18.739253430016113,11.72761664564943
b'Eswatini',2009,-1.3070758915109337,-4.368069076441206,0.9049773755656076,-1.378132663436804,-4.667354306343475,-31.00728578054055,-2.5959367945823764
b'Eswatini',2010,-3.3015764957329607,-8.966982384703904,4.484304932735417,-2.933413114999295,-9.899918853124156,-25.691976121941696,-0.4634994206257348
b'Eswatini',2011,-3.9842323681677283,-10.035005834305721,3.433476394849788,-3.178562734468293,-12.999099369558687,78.1333012883088,-1.3969732246798539
b'Eswatini',2012,-2.4128304335598094,-6.052745352356248,3.319502074688785,-1.9900306978774651,-7.591442374051072,44.777590227434615,-7.674144037780406
b'Eswatini',2013,-2.7602093413596873,-7.052462034054308,3.4136546184738936,-2.4944985599151037,-3.584764749813296,53.668224236602114,-4.6035805626598485
b'Eswatini',2014,-3.505327532165925,-8.85010521104097,2.9126213592232997,-2.658964323594193,-0.7358636715724232,-38.71967929605421,-2.680965147453085
b'Ethiopia',2003,-2.6482299007118515,-2.584746030975593,1.9417475728155331,-4.184892610565571,-3.9114352763747195,10.761562573806538,4.033970276008492
b'Ethiopia',2004,-3.0204788357138246,-3.7063835410488077,1.333333333333342,-3.6542925541196425,-4.288272197942455,14.60170471554829,-12.040816326530624
b'Ethiopia',2005,-1.3098136893143542,-6.239145106861644,1.5037593984962294,-3.6377211314333024,-4.451895029993446,30.684188774048327,-4.872389791183296
b'Ethiopia',2006,-2.7410767620230203,-5.48555907737417,2.037037037037037,-3.1314133740998673,-4.6945856173757345,38.45771486070522,8.780487804878057
b'Ethiopia',2007,-2.474960300649809,-7.173303207626203,2.3593466424682408,-3.3217949789857704,-4.904099168678345,6.4287506791994575,12.107623318385642
b'Ethiopia',2008,-2.8907258541829406,-7.005352127313358,2.1276595744680993,-2.9878748434656988,-5.118912550776922,-17.721064227338168,-14.399999999999991
b'Ethiopia',2009,-3.615576206381388,-5.874412558744124,2.083333333333326,-2.7202856217022564,-5.52498386981145,-26.186794884333708,8.644859813084116
b'Ethiopia',2010,-3.763275484427675,-5.865481051931054,1.5306122448979664,-1.6844178512063657,-5.403723691638995,4.834255803312049,17.63440860215053
b'Ethiopia',2011,-2.1611438860355325,-6.803170409511228,1.675041876046901,-0.5156600382985377,-5.113988224158128,23.51088460641291,-18.281535648994517
b'Ethiopia',2012,-2.6989320041726605,-4.724544052651636,1.317957166392092,0.1292745726627631,-5.3747332753950605,14.773298512212207,1.5659955257270708
b'Ethiopia',2013,-2.596610234722796,-3.6471630476631933,1.4634146341463428,-0.027605258233143193,-5.621053308698709,11.536186425374018,-10.132158590308372
b'Ethiopia',2014,-0.4940210070391249,-5.283474158733115,0.8012820512820484,0.956022341903906,-5.201557021363601,4.836066531319272,-1.225490196078427
b'Fiji',2003,2.0098909149278033,2.429149797570851,0.7610350076103556,2.015916012430674,0.0,33.42322793014749,-0.3355704697986517
b'Fiji',2004,-3.162075842986367,-1.7786561264822143,0.30211480362538623,-3.0435923430289114,0.16666666666667052,37.53617783952132,9.764309764309754
b'Fiji',2005,2.48254552636904,0.6036217303822866,0.30120481927709,3.733277120791878,0.0,5.650914906536331,0.0
b'Fiji',2006,2.272921279772344,1.0000000000000009,0.45045045045046805,3.235881997318013,0.4991680532445919,47.14466401111679,2.7607361963190247
b'Fiji',2007,2.361670772318214,-0.7920792079207928,-0.1494768310911887,2.3018819195247175,0.8278145695364225,-1.6213216653426898,2.0895522388059584
b'Fiji',2008,1.7863177720956136,0.0,0.14970059880241582,1.3952281403573075,-0.6568144499178974,9.145128854996564,-7.017543859649111
b'Fiji',2009,-2.3031003603599,-0.9980039920159722,0.2989536621823552,-2.6403147853955478,-1.3223140495867813,-7.3576447696583,11.32075471698113
b'Fiji',2010,0.21363038646742272,0.40322580645162365,0.29806259314455463,1.6342096000518946,-1.675041876046901,-16.035626083794973,-3.3898305084745783
b'Fiji',2011,-0.12519809906272883,0.6024096385542244,0.2971768202080227,1.131014765671523,-2.2146507666098825,-2.324468862959239,-8.187134502923977
b'Fiji',2012,-0.6865463923061199,-1.19760479041916,0.1481481481481417,1.110891643403411,-1.3937282229965153,17.94080833347227,4.14012738853502
b'Fiji',2013,-1.0686693702284145,-0.8080808080808133,-0.2958579881656598,0.9709073530330459,-0.17667844522968323,32.481948999897334,-2.1406727828746086
b'Fiji',2014,-0.6523901016409206,-0.6109979633401208,0.0,1.1492922397422056,0.707964601769917,16.31933328689177,5.312499999999987
b'Finland',2003,-3.950247344036162,-12.916989914662524,0.25542784163474774,-1.6362362452785995,-2.547770700636942,3.6736841363118833,4.062909567496731
b'Finland',2004,-4.91296751514464,-17.63919821826281,0.3821656050955413,-1.7973038048709422,-2.287581699346408,-7.386366785477783,1.5113350125944613
b'Finland',2005,-2.6220216320090306,-18.388318009734995,0.2538071065989911,-1.1842238407862804,-2.6755852842809347,7.295821877314035,2.8535980148883144
b'Finland',2006,-2.5432718700030166,-15.90457256461233,0.5063291139240533,-0.9870610226841547,-3.0927835051546393,-9.50575052071374,-0.12062726176115257
b'Finland',2007,-0.05261321827160215,-10.480693459416868,0.0,0.2380990322246923,-3.900709219858156,-4.971727635451739,-2.415458937198056
b'Finland',2008,-1.044621439469462,-11.09154929577465,0.37783375314861534,-0.5326859916163329,-4.059040590405905,-14.590841263990772,3.2178217821782207
b'Finland',2009,0.8203629514658806,-6.831683168316827,0.12547051442910462,0.5226993526267432,-3.8461538461538436,8.570276907034756,9.832134292565954
b'Finland',2010,0.07730789565469909,-6.05738575982997,0.25062656641603454,0.3903738055678563,-3.600000000000003,5.134239760873616,-0.21834061135370675
